product_url,product_name,brand,description,mean_price,img_url,sellers,seller_prices
https://www.pharmanity.com/parapharmacie/intima-gyn-expert-protect-soin-lavant-intime-fraicheur-200ml-prd436108,"Intima Gyn Expert Protect Soin lavant intime fraîcheur, 200ml",,,"5,84€",https://www.pharmanity.com/assets/img/parapharmacie/intima-gyn-expert-protect-soin-lavant-intime-fraicheur-200ml-i436108.jpeg,"Pharmacie du Bourg
7 rue Sainte Euphémie, 26400 Crest, FRANCE
Pharmacie des Roses
38 Route du Général de Gaulle, 67300 Schiltigheim, FRANCE
GRANDE PHARMACIE DU TOUVET
1160 Grande Rue, 38660 Le Touvet, FRANCE","4,90 €
5,90 €
5,95 €"
https://www.pharmanity.com/parapharmacie/roge-cavailles-soin-toilette-intime-extra-doux-2-x-500-ml-prd424084,"Rogé Cavaillès Soin Toilette Intime Extra-Doux, 2 x 500 ml",Rogé Cavaillès,"Rogé Cavaillès Soin Toilette Intime Extra-Doux Lot de 2 x 500 ml est un soin lavant intime qui libère en continu des extraits apaisants de Calendula pour un confort optimal. Sa formule est enrichie en prébiotiques qui aident à renforcer la flore, respectent et protègent l'équilibre intime. Il s'utilise comme un savon liquide en usage quotidien.","17,84€",https://www.pharmanity.com/assets/img/parapharmacie/roge-cavailles-soin-toilette-intime-extra-doux-2-x-500-ml-i424084.jpg,"Pharmacie du Pont d'Arc
Rue Jean JAURES, 07150 Vallon-Pont-d'Arc, FRANCE
Grande Pharmacie d'Aubenas
6 Avenue de Bellande, 07200 Aubenas, FRANCE
PHARMACIE ERROBI
Rue Hiribehere, 64480 Ustaritz, FRANCE
Pharmacie de la Rochette
Place Giabiconi, 73110 La Rochette, FRANCE","17,99 €
18,99 €
16,95 €
17,90 €"
https://www.pharmanity.com/parapharmacie/manix-gel-lubrifiant-effect-80-ml-prd451732,"Manix Gel Lubrifiant Effect, 80 ml",Manix,,"6,71€",https://www.pharmanity.com/assets/img/parapharmacie/manix-gel-lubrifiant-effect-80-ml-i451732.jpg,"Pharmacie Hôtel Dieu
9 Square de la Rance, 35000 Rennes, FRANCE
Grande Pharmacie de Morzine
64 Route de la Plagne, 74110 Morzine, FRANCE
PHARMACIE TERRAL
762 avenue du Maréchal Foch, 40000 Mont-de-Marsan, FRANCE
Pharmacie Demoulin
3 place du Clos, 84570 mormoiron, FRANCE
Pharmacie Warambourg
2 rue du marechal foch, 76260 eu, FRANCE","7,90 €
7,40 €
5,80 €
5,30 €
5,88 €"
https://www.pharmanity.com/parapharmacie/intima-lingettes-individuelles-intimes-neutre-12x-prd468895,"Intima Lingettes Individuelles Intimes Neutre, 12x",,,"2,47€",https://www.pharmanity.com/assets/img/parapharmacie/intima-lingettes-individuelles-intimes-neutre-12x-i468895.jpg,,
https://www.pharmanity.com/parapharmacie/intima-gel-quotidien-de-toilette-intime-neutre-100-ml-prd468896,"Intima Gel Quotidien de Toilette Intime Neutre, 100 ml",,,"2,57€",https://www.pharmanity.com/assets/img/parapharmacie/intima-gel-quotidien-de-toilette-intime-neutre-100-ml-i468896.jpg,,
https://www.pharmanity.com/parapharmacie/saforelle-soin-hygiene-lingettes-intimes-biodegradables-individuelles-10-sachets-prd438691,"Saforelle Soin & Hygiène Lingettes Intimes Biodégradables Individuelles, 10 Sachets",Saforelle,,"3,03€",https://www.pharmanity.com/assets/img/parapharmacie/saforelle-soin-hygiene-lingettes-intimes-biodegradables-individuelles-10-sachets-i438691.jpg,"Pharmacie du Pont
12 Rue Maurice Long, 26400 Crest, FRANCE
La Pharmacie de Voiron
17 Boulevard Edgar Kofler, 38500 Voiron, FRANCE
Grande Pharmacie de Morzine
64 Route de la Plagne, 74110 Morzine, FRANCE
PHARMACIE ET OPTIQUE DE DRAVEMONT
Avenue Salvador Allende, 33270 Floirac, FRANCE
PHARMACIE DE VILLETTE D'ANTHON
2 rue des Tilleuls, 38280 Villette-d'Anthon, FRANCE","3,50 €
2,34 €
4,90 €
2,90 €
2,90 €"
https://www.pharmanity.com/parapharmacie/roge-cavailles-soin-naturel-toilette-intime-anti-bacterien-500ml-prd424872,"Rogé Cavailles Soin Naturel toilette intime anti-bactérien, 500ml",Rogé Cavaillès,"Composé à 97% d’ingrédients d’origine naturelle, ce Gel Toilette Intime ultra-respectueux est recommandé par les gynécologues. Il nettoie tout en douceur les muqueuses, pour un confort optimal. Le partenaire du bien-être au quotidien !
-Formule enrichie en prébiotiques pour respecter et protéger l’équilibre intime
-Libération en continu d’extraits de Thym antibactérien pour se protéger contre les désagréments intimes (irritations, démangeaisons …)
-pH physiologique et sans savon pour un respect maximal des muqueuses intimes","11,25€",https://www.pharmanity.com/assets/img/parapharmacie/roge-cavailles-soin-naturel-toilette-intime-anti-bacterien-500ml-i424872.jpeg,"PHARMACIE BADIER
995 Route des Alpes, 38260 Champier, FRANCE
Pharmacie wellpharma | Pharmacie du Saleve
87 Rue du Malperthuy, 74350 Cruseilles, FRANCE
PHARMACIE D'ACOSTA
Centre commercial d'Acosta, 78410 Aubergenville, FRANCE
Pharmacie wellpharma | Pharmacie Carrefour de l'Europe
164 Route du Muy, 83120 Sainte-Maxime, FRANCE
Pharmacie de la Boucan
Centre commercial La Source, 97115 Sainte-Rose, FRANCE","9,15 €
11,90 €
11,95 €
11,30 €
15,50 €"
https://www.pharmanity.com/parapharmacie/roge-cavailles-soin-naturel-toilette-intime-extra-doux-500ml-prd437416,"Rogé Cavaillès Soin naturel Toilette intime extra-doux, 500ml",Rogé Cavaillès,"Composé à 97% d’ingrédients d’origine naturelle, ce Gel Toilette Intime ultra-respectueux est recommandé par les gynécologues. Il nettoie tout en douceur les muqueuses, pour un confort optimal. Le partenaire du bien-être au quotidien !
-Formule enrichie en prébiotiques pour respecter et protèger l’équilibre intime
-Libération en continu d’extraits apaisants de Calendula pour un confort optimal
-pH physiologique et sans savon pour un respect maximal des muqueuses intimes","11,41€",https://www.pharmanity.com/assets/img/parapharmacie/roge-cavailles-soin-naturel-toilette-intime-extra-doux-500ml-i437416.jpeg,"La Pharmacie de Tullins
11 Place Jean Jaurès, 38210 Tullins, FRANCE
PHARMACIE DES LILAS
56 Rue Nationale, 59241 Masnières, FRANCE
Pharmacie de la République
77 Rue de la République, 67800 Hoenheim, FRANCE
Pharmacie de Clérieux
42 rue de la Vallée, 26260 Clérieux, FRANCE
PHARMACIE QUILLON
1 Place Yves Pagneux, 38270 Beaurepaire, FRANCE","9,90 €
12,50 €
11,50 €
14,90 €
8,75 €"
https://www.pharmanity.com/parapharmacie/roge-cavailles-soin-toilette-intime-secheresse-2-x-250-ml-prd437418,"Rogé Cavaillès Soin Toilette Intime Sécheresse, 2 x 250 ml",Rogé Cavaillès,,"11,72€",https://www.pharmanity.com/assets/img/parapharmacie/roge-cavailles-soin-toilette-intime-secheresse-2-x-250-ml-i437418.jpg,"Pharmacie wellpharma | Pharmacie de la Basilique
22 Rue Gutenberg, 83470 Saint-Maximin-la-Sainte-Baume, FRANCE
Pharmacie du Castellas
1015 chemin du Castellas, 84200 Carpentras, FRANCE
Pharmacie Centrale de la Valdaine
Le Village, 26450 Cléon-d'Andran, FRANCE","11,50 €
10,99 €
10,71 €"
https://www.pharmanity.com/parapharmacie/roge-cavailles-soin-toilette-intime-avec-anti-bacterien-2-x-250-ml-prd437421,"Rogé Cavaillès Soin Toilette Intime avec Anti-Bactérien, 2 x 250 ml",Rogé Cavaillès,,"11,60€",https://www.pharmanity.com/assets/img/parapharmacie/roge-cavailles-soin-toilette-intime-avec-anti-bacterien-2-x-250-ml-i437421.jpg,"Pharmacie de la Rochette
Place Giabiconi, 73110 La Rochette, FRANCE
PHARMACIE D'ACOSTA
Centre commercial d'Acosta, 78410 Aubergenville, FRANCE
PHARMACIE DE L'HÔTEL DE VILLE BONDY
93 BIS RUE JULES GUESDE, 93140 BONDY, FRANCE","11,50 €
11,99 €
12,95 €"
https://www.pharmanity.com/parapharmacie/roge-cavailles-soin-toilette-intime-fraicheur-2-x-250-ml-prd437422,"Rogé Cavaillès Soin Toilette Intime Fraicheur, 2 x 250 ml",Rogé Cavaillès,,"11,28€",https://www.pharmanity.com/assets/img/parapharmacie/roge-cavailles-soin-toilette-intime-fraicheur-2-x-250-ml-i437422.jpg,"Pharmacie de Didonne
55 Avenue du Maréchal Juin, 17110 Saint-Georges-de-Didonne, FRANCE
PHARMACIE ERROBI
Rue Hiribehere, 64480 Ustaritz, FRANCE
Pharmacie de la Rochette
Place Giabiconi, 73110 La Rochette, FRANCE","11,10 €
10,94 €
11,50 €"
https://www.pharmanity.com/parapharmacie/roge-cavailles-soin-naturel-toilette-intime-petite-fille-250ml-prd437423,"Rogé Cavaillès Soin naturel Toilette intime Petite fille, 250ml",Rogé Cavaillès,"Composé à 97% d’ingrédients d’origine naturelle, ce Gel Intime Enfant ultra-respectueux a été spécialement développé pour la toilette quotidienne des petites filles. Particulièrement celles sujettes aux rougeurs et aux irritations. Un soin tout en douceur doublé d’un confort régénérant unique.
-Formule enrichie en prébiotiques pour renforcer la flore, respecter et protéger l’équilibre intime
-Testé sous contrôle pédiatrique, à pH physiologique et sans savon pour un respect maximal des muqueuses intimes
-Enrichi en guimauve adoucissante pour une toilette tout en douceur","7,24€",https://www.pharmanity.com/assets/img/parapharmacie/roge-cavailles-soin-naturel-toilette-intime-petite-fille-250ml-i437423.jpeg,"PHARMACIE VASSAL-LERNO
1 RUE DES MOULINADES, 17530 Arvert, FRANCE
PHARMACIE MARC EURL
15 Rue Mabille, 55600 Montmédy, FRANCE
Pharmacie wellpharma | Pharmacie du Carreau
46 Rue Eugène Kloster, 57800 Freyming-Merlebach, FRANCE
Pharmacie de Pégomas
83 place du Logis, 06580 Pégomas, FRANCE
Pharmacie Nouvelle (Pharmacie Gerbaka)
5 rue Grande, 38500 Voiron, FRANCE","6,95 €
5,90 €
6,95 €
6,99 €
6,99 €"
https://www.pharmanity.com/parapharmacie/liberty-cup-culotte-menstruelle-noir-lot-de-2-taille-l-xl-prd473793,"Liberty Cup Culotte Menstruelle Noir Lot de 2, Taille L/XL",,,"30,95€",https://www.pharmanity.com/assets/img/parapharmacie/liberty-cup-culotte-menstruelle-noir-lot-de-2-taille-l-xl-i473793.jpeg,"Pharmacie Hôtel Dieu
9 Square de la Rance, 35000 Rennes, FRANCE
PHARMACIE SAINT CYBARD
83 Rue de Saintes, 16000 Angoulême, FRANCE
Grande Pharmacie de Dieulefit
151 route de Montélimar, 26220 Dieulefit, FRANCE","31,80 €
29,90 €
33,90 €"
https://www.pharmanity.com/parapharmacie/liberty-cup-culotte-menstruelle-noir-lot-de-2-taille-s-m-prd473794,"Liberty Cup Culotte Menstruelle Noir Lot de 2, Taille S/M",,,"30,95€",https://www.pharmanity.com/assets/img/parapharmacie/liberty-cup-culotte-menstruelle-noir-lot-de-2-taille-s-m-i473794.jpeg,"PHARMACIE SAINT CYBARD
83 Rue de Saintes, 16000 Angoulême, FRANCE
Pharmacie Centrale de Crest
Rue Lieutenant Michel Prunet, 26400 Crest, FRANCE","29,90 €
31,90 €"
https://www.pharmanity.com/parapharmacie/liberty-cup-culotte-menstruelle-noir-lot-de-2-taille-xs-prd474316,"Liberty Cup Culotte Menstruelle Noir Lot de 2, Taille XS",,,"32,00€",https://www.pharmanity.com/assets/img/parapharmacie/liberty-cup-culotte-menstruelle-noir-lot-de-2-taille-xs-i474316.jpg,"PHARMACIE SAINT CYBARD
83 Rue de Saintes, 16000 Angoulême, FRANCE","29,90 €"
https://www.pharmanity.com/parapharmacie/liberty-cup-culotte-menstruelle-noir-taille-xs-prd474317,"Liberty Cup Culotte Menstruelle Noir, Taille XS",,,"17,90€",https://www.pharmanity.com/assets/img/parapharmacie/liberty-cup-culotte-menstruelle-noir-taille-xs-i474317.jpg,"PHARMACIE VERLAINE
43 Rue Albert Poulain, 08000 Charleville-Mézières, FRANCE
Pharmacie Hôtel Dieu
9 Square de la Rance, 35000 Rennes, FRANCE
Pharmacie de l'Ill
7 Rue de Mulhouse, 68390 Sausheim, FRANCE","15,90 €
18,30 €
16,10 €"
https://www.pharmanity.com/parapharmacie/liberty-cup-culotte-menstruelle-couleur-chair-bio-l-xl-prd460525,"Liberty Cup Culotte Menstruelle Couleur Chair Bio, L/XL",,,"16,79€",https://www.pharmanity.com/assets/img/parapharmacie/liberty-cup-culotte-menstruelle-couleur-chair-bio-l-xl-i460525.jpg,"PHARMACIE DES POETES
42 Rue d'Etion, 08000 Charleville-Mézières, FRANCE
PHARMACIE Saint Nicolas
17 Place de l'Église, 08380 Signy-le-Petit, FRANCE
PHARMACIE GUILLAUME FROMENT
24 Rue du Maréchal Foch, 51400 Mourmelon-le-Grand, FRANCE
Pharmacie de l'Ill
7 Rue de Mulhouse, 68390 Sausheim, FRANCE","15,90 €
15,90 €
15,90 €
16,10 €"
https://www.pharmanity.com/parapharmacie/liberty-cup-culotte-menstruelle-chair-taille-s-m-prd460526,"Liberty Cup Culotte Menstruelle Chair, Taille S/M",,,"17,09€",https://www.pharmanity.com/assets/img/parapharmacie/liberty-cup-culotte-menstruelle-chair-taille-s-m-i460526.jpg,"PHARMACIE DES POETES
42 Rue d'Etion, 08000 Charleville-Mézières, FRANCE
PHARMACIE GUILLAUME FROMENT
24 Rue du Maréchal Foch, 51400 Mourmelon-le-Grand, FRANCE
PHARMACIE DES PLANES
155 Rue du Village, 01000 Saint-Denis-lès-Bourg, FRANCE
Pharmacie de Peyrins
65 route de Mours, 26380 Peyrins, FRANCE","15,90 €
15,90 €
16,90 €
17,90 €"
https://www.pharmanity.com/parapharmacie/liberte-cup-culotte-menstruelle-noir-taille-l-xl-prd460528,"Liberté Cup Culotte Menstruelle Noir, Taille L/XL",,,"17,42€",https://www.pharmanity.com/assets/img/parapharmacie/liberte-cup-culotte-menstruelle-noir-taille-l-xl-i460528.jpg,"Pharmacie de l'Ill
7 Rue de Mulhouse, 68390 Sausheim, FRANCE
Pharmacie Nouvelle (Pharmacie Gerbaka)
5 rue Grande, 38500 Voiron, FRANCE
Pharmacie VANILLA
15 Route Nationale 2, 97412 Bras-Panon, FRANCE","16,10 €
16,90 €
18,95 €"
https://www.pharmanity.com/parapharmacie/liberte-cup-culotte-menstruelle-noir-taille-s-m-prd460529,"Liberté Cup Culotte Menstruelle Noir, Taille S/M",,,"17,59€",https://www.pharmanity.com/assets/img/parapharmacie/liberte-cup-culotte-menstruelle-noir-taille-s-m-i460529.jpg,"PHARMACIE VERLAINE
43 Rue Albert Poulain, 08000 Charleville-Mézières, FRANCE
PHARMACIE SAINT CYBARD
83 Rue de Saintes, 16000 Angoulême, FRANCE
PHARMACIE DE L'ABBAYE
66 Avenue Jeanne d'Arc, 38100 Grenoble, FRANCE
PHARMACIE MARC EURL
15 Rue Mabille, 55600 Montmédy, FRANCE
PHARMACIE AGROPARC
5 rue marcel demonque, 84000 Avignon, FRANCE","15,90 €
15,90 €
16,90 €
17,90 €
17,50 €"
https://www.pharmanity.com/parapharmacie/roge-cavailles-lingettes-intimes-biodegradables-x15-prd443121,"Rogé Cavaillès lingettes intimes biodégradables, x15",Rogé Cavaillès,,"3,59€",https://www.pharmanity.com/assets/img/parapharmacie/roge-cavailles-lingettes-intimes-biodegradables-x15-i443121.jpg,"PHARMACIE OPERA - BRITISH AND AMERICAN PHARMACY
1 Rue Auber, 75009 Paris 9e Arrondissement, FRANCE
Pharmacie de Saint Jacques
10 Avenue Félix Raybaud, 06130 Grasse, FRANCE
Pharmacie wellpharma | Pharmacie Perrazi
2 ter avenue Charles Massot, 43750 Vals-près-le-Puy, FRANCE
PHARMACIE MARTIN
86 avenue Etienne Clementel, 63460 Combronde, FRANCE
Pharmacie Nouvelle (Pharmacie Gerbaka)
5 rue Grande, 38500 Voiron, FRANCE","4,90 €
3,90 €
3,50 €
2,99 €
2,95 €"
https://www.pharmanity.com/parapharmacie/masculan-preservatifs-gold-luxury-edition-boite-de-3-preservatifs-prd413954,"Masculan Préservatifs Gold Luxury Edition, Boite de 3 Préservatifs",Masculan,,"1,93€",https://www.pharmanity.com/assets/img/parapharmacie/masculan-preservatifs-gold-luxury-edition-boite-de-3-preservatifs-i413954.jpg,"Pharmacie Bordi
27 rue de Bragelogne, 97111 Morne-à-l'Eau, FRANCE","2,00 €"
https://www.pharmanity.com/parapharmacie/les-petites-choses-serviettes-hygieniques-extra-8-serviettes-prd414211,"Les Petites Choses Serviettes Hygiéniques Extra, 8 Serviettes",Les Petites Choses,,"4,99€",https://www.pharmanity.com/assets/img/parapharmacie/les-petites-choses-serviettes-hygieniques-extra-i414211.jpg,"PHARMACIE DE L'ABBAYE
66 Avenue Jeanne d'Arc, 38100 Grenoble, FRANCE
PHARMACIE DE BRIGNOUD
36 Boulevard de la Libération, 38190 Brignoud, FRANCE
Grande Pharmacie de Morzine
64 Route de la Plagne, 74110 Morzine, FRANCE
Pharmacie De La Planche
21 A Rue de la Libération, 70290 Plancher-Bas, FRANCE","4,39 €
5,90 €
7,40 €
4,40 €"
https://www.pharmanity.com/parapharmacie/saforelle-creme-apaisante-40-ml-prd394510,"Saforelle Crème Apaisante, 40 ml",Saforelle,,"8,44€",https://www.pharmanity.com/assets/img/parapharmacie/saforelle-creme-apaisante-40-ml-i394510.jpg,"Pharmacie Porte Belle Croix
2 Place du 8 Mai, 84350 Courthezon, FRANCE
Pharmacie Belle Etoile
24 rue Henri Fabre, 38920 Crolles, FRANCE","9,25 €
8,90 €"
https://www.pharmanity.com/parapharmacie/vecteur-energy-arg-intime-bio-200-ppm-creme-intime-75-ml-prd410388,"Vecteur Energy Arg'Intime Bio 200 ppm Crème Intime, 75 ml",Vecteur Energy,,"17,62€",https://www.pharmanity.com/assets/img/parapharmacie/vecteur-energy-arg-intime-200-ppm-creme-intime-75-ml-i410388.jpg,"PHARMACIE LILLENIUM
463 Rue Léon Gambetta, 59000 Lille, FRANCE","18,50 €"
https://www.pharmanity.com/parapharmacie/durex-preservatifs-classic-jeans-x9-prd413720,Durex préservatifs classic jeans x9,Durex,,"6,10€",https://www.pharmanity.com/assets/img/parapharmacie/durex-preservatifs-classic-jeans-x9-i413720.jpg,"PHARMACIE MICHALLET NICOLAS
4 Rue Voltaire, 38500 Voiron, FRANCE
Pharmacie De La Poste
2 A Avenue Berlioz, 57120 Rombas, FRANCE
PHARMACIE DE LA POSTE
67 bis Route Nationale, 69330 Jonage, FRANCE
Pharmacie de la Chapelle
100 route d'Aubenas, 07200 Lachapelle-sous-Aubenas, FRANCE","4,50 €
5,90 €
4,50 €
7,20 €"
https://www.pharmanity.com/parapharmacie/durex-preservatifs-nude-sans-latex-x8-prd413721,Durex préservatifs nude sans latex x8,Durex,,"9,34€",https://www.pharmanity.com/assets/img/parapharmacie/durex-preservatifs-nude-sans-latex-x8-i413721.jpg,"Pharmacie du Cours
42 Cours Victor Hugo, 13300 Salon-de-Provence, FRANCE
Pharmacie des Perles du Vignoble
5 Route de Colmar, 68340 Riquewihr, FRANCE
PHARMACIE VACHER
57 rue de la République, 38260 La Côte-Saint-André, FRANCE
PHARMACIE DES BEALIERES
8 Place des Tuileaux, 38240 Meylan, FRANCE","8,80 €
9,95 €
7,90 €
12,95 €"
https://www.pharmanity.com/parapharmacie/durex-preservatifs-classic-jeans-x16-prd413722,Durex préservatifs Classic jeans x16,Durex,,"10,00€",https://www.pharmanity.com/assets/img/parapharmacie/durex-preservatifs-classic-jeans-x16-i413722.jpg,"Pharmacie de la Place
9 Place de la République, 38610 Gières, FRANCE
Pharmacie de Burnhaupt
65 Rue Principale, 68520 Burnhaupt-le-Haut, FRANCE
Pharmacie de la Gare de Clamart
12 Rue Hébert, 92140 Clamart, FRANCE
Pharmacie du Rond Point
2 avenue du 8 Mai 1945, 38450 Vif, FRANCE","9,90 €
9,50 €
10,95 €
9,90 €"
https://www.pharmanity.com/parapharmacie/durex-preservatifs-feeling-extra-x10-prd413723,Durex préservatifs feeling extra x10,Durex,,"8,44€",https://www.pharmanity.com/assets/img/parapharmacie/durex-preservatifs-feeling-extra-x10-i413723.jpg,"Pharmacie Centrale de Crest
Rue Lieutenant Michel Prunet, 26400 Crest, FRANCE
Pharmacie de la Rochette
Place Giabiconi, 73110 La Rochette, FRANCE
Pharmacie Centrale
37 rue des caramboliers, 97113 Gourbeyre, FRANCE","8,90 €
9,90 €
7,90 €"
https://www.pharmanity.com/parapharmacie/luneale-la-cup-taille-m-25-ml-prd396068,"Luneale La Cup, Taille M - 25 ml",,"Tout ce que vous aimez dans La Cup Luneale, amélioré par 5 ans d’échanges avec vous : découvrez la nouvelle version de La Cup Luneale, la cup menstruelle encore plus qualitative, encore plus confortable et toujours aussi innovante avec son design ergonomique sans tige breveté et unique. 100% silicone médical platine, sans colorant, sans additif et sans agent blanchissant. Disponible en 3 tailles à choisir en fonction de votre flux.","20,93€",https://www.pharmanity.com/assets/img/parapharmacie/luneale-la-cup-taille-m-25-ml-i396068.jpg,"PHARMACIE GUILLAUME FROMENT
24 Rue du Maréchal Foch, 51400 Mourmelon-le-Grand, FRANCE
PHARMACIE VERLAINE
43 Rue Albert Poulain, 08000 Charleville-Mézières, FRANCE
PHARMACIE DES POETES
42 Rue d'Etion, 08000 Charleville-Mézières, FRANCE
PHARMACIE Saint Nicolas
17 Place de l'Église, 08380 Signy-le-Petit, FRANCE","17,95 €
17,95 €
17,95 €
17,95 €"
https://www.pharmanity.com/parapharmacie/luneale-la-cup-taille-l-30-ml-prd396069,"Luneale La Cup, Taille L - 30 ml",,"Tout ce que vous aimez dans La Cup Luneale, amélioré par 5 ans d’échanges avec vous : découvrez la nouvelle version de La Cup Luneale, la cup menstruelle encore plus qualitative, encore plus confortable et toujours aussi innovante avec son design ergonomique sans tige breveté et unique. 100% silicone médical platine, sans colorant, sans additif et sans agent blanchissant. Disponible en 3 tailles à choisir en fonction de votre flux.","20,43€",https://www.pharmanity.com/assets/img/parapharmacie/luneale-la-cup-taille-l-30-ml-i396069.jpg,"PHARMACIE GUILLAUME FROMENT
24 Rue du Maréchal Foch, 51400 Mourmelon-le-Grand, FRANCE
PHARMACIE VERLAINE
43 Rue Albert Poulain, 08000 Charleville-Mézières, FRANCE
PHARMACIE DES POETES
42 Rue d'Etion, 08000 Charleville-Mézières, FRANCE
PHARMACIE Saint Nicolas
17 Place de l'Église, 08380 Signy-le-Petit, FRANCE","17,95 €
17,95 €
17,95 €
17,95 €"
https://www.pharmanity.com/parapharmacie/unyque-protege-slips-flex-extra-fin-x-30-prd399656,"Unyque Protège-slips Flex Extra-fin, x 30",Unyque,,"4,28€",https://www.pharmanity.com/assets/img/parapharmacie/unyque-protege-slips-flex-extra-fin-x-30-i399656.jpeg,"PHARMACIE DU QUEBEC
2 rue de brolliat, 01460 MONTREAL LA CLUSE, FRANCE
PHARMACIE CHAMP-SUR-DRAC
132 avenue du Pavillon, 38560 Champ-sur-Drac, FRANCE
Pharmacie wellpharma | Pharmacie des Tilleuls - Hébécrevon - Thèreval
34 rue Saint-Martin, 50180 Thèreval, FRANCE
Pharmacie wellpharma | Pharmacie de l'Europe
3 Avenue de la République, 52000 Chaumont, FRANCE","4,20 €
4,90 €
4,14 €
4,90 €"
https://www.pharmanity.com/parapharmacie/saforelle-soin-lavant-doux-flacon-pompe-1l-prd216376,"Saforelle soin lavant doux flacon pompe, 1L",Saforelle,,"19,42€",https://www.pharmanity.com/assets/img/parapharmacie/saforelle-soin-lavant-doux-flacon-pompe-1l-i216376.jpg,"PHARMACIE BARLA
27 Rue Barla, 06300 Nice, FRANCE
PHARMACIE DE BRIGNOUD
36 Boulevard de la Libération, 38190 Brignoud, FRANCE
LA GRANDE PHARMACIE DE LA COTE
2 Place Hector Berlioz, 38260 La Côte-Saint-André, FRANCE","17,99 €
22,90 €
16,76 €"
https://www.pharmanity.com/parapharmacie/gynophilus-gel-moussant-100ml-prd405827,"Gynophilus Gel Moussant, 100ml",,,"4,39€",https://www.pharmanity.com/assets/img/parapharmacie/gynophilus-gel-moussant-100ml-i405827.jpeg,"Pharmacie des Félibres
73 Route du Thor, 84470 Châteauneuf-de-Gadagne, FRANCE","3,95 €"
https://www.pharmanity.com/parapharmacie/durex-comfort-xxl-boite-de-10-prd413769,Durex Comfort XXL boîte de 10,Durex,,"9,57€",https://www.pharmanity.com/assets/img/parapharmacie/durex-comfort-xxl-boite-de-10-i413769.jpg,"PHARMACIE HABAULT
18 Rue Gabriel Didier, 38130 Échirolles, FRANCE
Pharmacie du Panthéon
171 Rue Saint-Jacques, 75005 Paris 5e Arrondissement, FRANCE
Pharmacie wellpharma | Pharmacie de la Basilique
22 Rue Gutenberg, 83470 Saint-Maximin-la-Sainte-Baume, FRANCE
Pharmacie de la Gare
1 Bis Place de la Gare, 06160 Juan-les-Pins, FRANCE","8,90 €
9,90 €
9,90 €
9,50 €"
https://www.pharmanity.com/parapharmacie/intima-20-lingettes-fraicheur-prd236110,"Intima, 20 lingettes fraicheur",,,"2,47€",https://www.pharmanity.com/assets/img/parapharmacie/intima-20-lingettes-fraicheur-i236110.jpg,"PHARMACIE DE L'HÔTEL DE VILLE BONDY
93 BIS RUE JULES GUESDE, 93140 BONDY, FRANCE","1,99 €"
https://www.pharmanity.com/parapharmacie/saforelle-culotte-absorbante-regles-noires-prd324951,Saforelle Culotte Absorbante Règles Noires,Saforelle,,"29,29€",https://www.pharmanity.com/assets/img/parapharmacie/saforelle-culotte-absorbante-regles-noires-i324951.jpg,"Pharmacie Centrale
74 rue Jules Michelet, 01100 Oyonnax, FRANCE
Pharmacie wellpharma | Pharmacie de Carrefour Cesson
ZA La Rigourdière, 35510 Cesson-Sévigné, FRANCE
Pharmacie de l'Olivier
21 Rue Pierre Mendès France, 84310 Morières-lès-Avignon, FRANCE","27,90 €
26,95 €
26,90 €"
https://www.pharmanity.com/parapharmacie/saforelle-culotte-absorbante-regles-noire-ts-prd324952,Saforelle Culotte Absorbante règles noire TS,Saforelle,,"29,21€",https://www.pharmanity.com/assets/img/parapharmacie/saforelle-culotte-absorbante-regles-noire-ts-i324952.jpg,"Pharmacie des Alpes
2 Rue de Lausanne, 67000 Strasbourg, FRANCE
PHARMACIE DE VILLETTE D'ANTHON
2 rue des Tilleuls, 38280 Villette-d'Anthon, FRANCE","28,90 €
29,90 €"
https://www.pharmanity.com/parapharmacie/intima-gyn-expert-gel-extra-doux-prd233058,Intima Gyn Expert Gel extra doux,,,"4,48€",https://www.pharmanity.com/assets/img/parapharmacie/intima-gyn-expert-gel-extra-doux-i233058.jpg,"Pharmacie de la Californie
137 rue d'antibes, 06400 CANNES, FRANCE
Grande Pharmacie Montilienne
127 Route de Marseille, 26200 Montélimar, FRANCE","3,50 €
4,42 €"
https://www.pharmanity.com/parapharmacie/masculan-gel-lubrifiant-fraise-75-ml-prd412014,"Masculan Gel Lubrifiant Fraise, 75 ml",Masculan,,"6,34€",https://www.pharmanity.com/assets/img/parapharmacie/masculan-gel-lubrifiant-fraise-75-ml-i412014.jpg,,
https://www.pharmanity.com/parapharmacie/masculan-preservatifs-fruitti-edition-boite-de-10-preservatifs-prd412015,"Masculan Préservatifs Fruitti Édition, Boite de 10 Préservatifs",Masculan,,"4,94€",https://www.pharmanity.com/assets/img/parapharmacie/masculan-preservatifs-fruitti-edition-boite-de-10-preservatifs-i412015.jpg,"Pharmacie VANILLA
15 Route Nationale 2, 97412 Bras-Panon, FRANCE
PHARMACIE DE L'ORCHIDÉE
16 RUE LOUIS BRUNET, 97470 SAINT BENOIT, FRANCE
Pharmacie Centrale
37 rue des caramboliers, 97113 Gourbeyre, FRANCE","4,50 €
4,90 €
5,50 €"
